X,Y
9.400460298670822,1.5353800516992884
6.816160639793296,3.864618271656159
-1.3152259360240581,-1.148127954744489
2.027654668324514,-1.9737370358761455
7.742503049059128,4.095149924213231
5.342416693940779,-2.502837988165034
8.968100769277395,-0.14763173492378012
8.12366893101327,-4.276991338095522
6.364735793991795,2.3856981603916907
-1.215362216444639,-3.0422445927303485
6.3537836752078505,-4.697200660448496
0.1576332027642664,-1.8516431563569489
6.02816870915056,1.6411133730922867
-1.1475117844293834,-1.9990559215351809
-9.703011302346225,0.13048697937918163
7.522824523020219,2.685951293830442
-6.699324300065188,-4.774173521472966
-0.11722098208389298,-0.6165898122472981
0.1611360305675813,-1.0972291828656444
0.8938325268128224,2.2899929182252956
-2.030971306412881,3.766628385809806
-7.7000622125139735,-3.1996435732081996
-9.653567606094411,-4.974742404635965
6.990566657065713,-4.420156173625406
6.626725602501036,0.5418575462696351
0.8361447434056686,-0.2288593752810808
-8.454662201527048,4.557621796847016
6.950770617757179,-2.7424079874699836
-1.8340481355710008,-2.71542640039479
-0.23381186054041336,-0.16236765634373462
7.715218616344384,2.090770365097951
1.2885263025047689,0.4510568389773848
-7.19529824220878,-1.0691189066795639
7.922514195890603,0.6989992005222456
6.93910585511324,-2.2582560975485078
-9.668143419210534,2.860407095874189
0.3763772440456421,-1.3684704547211868
8.55789939594747,-3.163072298181131
-6.966683981350263,-0.0237683507808768
-7.517363711955436,1.3905376141395296
-8.187284573563122,-0.6506680366748601
-7.985530524267146,2.9384086324321856
8.637055878575492,1.6038630472638795
-8.3310365128236,-1.0107471844172808
5.034664057759057,4.368158964151874
6.882609956422122,1.5984686166944062
-7.833464887944707,1.993414084897065
-6.183726993830618,-0.15503929240472925
-6.714643714980988,-3.1951493134403943
-7.7243772132321915,3.834924850503981
3.23133344595073,2.9843502248531193
-1.8143321081573376,4.24590970829729
0.1595852285003332,-3.3963888611183735
-5.3611544854596875,2.885665910427968
7.200721159776283,1.169910756813425
0.08531814931349402,-1.6877354981950088
7.949386296359105,4.989018336968616
0.5703047591205195,3.9582589260308776
-8.80981423888298,-1.3723173920976262
-6.872120486137485,4.405180537432281
2.60982255767782,-0.3346378810517514
-1.0983701791031741,-3.855334117807577
7.3651429935333255,3.6128835380430235
-1.0926434840518198,-0.7231720259954333
0.42127406759889396,-1.736190685649901
1.362894749673309,-3.196449444987378
-9.428553951041195,4.449630570821672
-9.039909332986078,-2.2040282826428683
-0.22024544190690953,-3.160467857429338
7.40994341596182,4.945891433149706
-0.40724448269631,4.24407767104028
-8.774698864411477,-2.9168369751820356
-7.769458455179004,-4.05987072669213
8.696831999650527,3.782551376871764
7.749362085604432,-1.9579375996266792
-1.820558662818815,-4.2447632012116445
4.9971087406562535,-3.2794809752922873
1.239612431035603,3.8422858986766943
1.293295042801363,-4.987357624517949
7.996338514203153,-1.2184733211940202
-7.754711218858876,-4.563524745832829
-5.721700954726248,2.9002264661509782
0.6929480159769632,0.7061775464805553
-0.9007450595040485,-2.535106992962449
-9.774014894201546,-2.021918221546649
-7.33580000020329,-0.9018858796835065
8.417430405506291,1.2415770221039493
8.938745378347893,-1.95498331098345
-7.221147065149149,3.523552901937295
-9.015503707484164,-1.8792642423041572
8.286184049224047,3.2542098201063414
-6.793429159766027,1.6360759369637021
-7.301196277951904,0.2748131576474435
-8.153050465986226,-0.4673616197151933
8.541759171204525,0.9130315939162559
9.018124652492979,4.364436256611986
6.557895365731834,-4.992303585131621
-9.060937230434439,2.785231826957421
1.0160241916358217,0.5732797375176553
-0.7347504864019871,-1.1090342487238134
0.784310301341602,4.782426491591066
-7.601361597373728,-3.680657975857783
5.47751859740616,-4.355073016805948
-5.180806815083137,-4.4199095190733555
-8.136460202845194,-4.090051009190052
8.121226024306509,1.6079414888339052
9.584448221795363,3.4514427164418624
1.9317410331153102,-1.6196465105057878
7.508924852633218,-0.11838201186234443
-8.48270472589271,-2.5818850046725883
1.6456628292482005,-3.998914743214753
8.310055122975726,1.8372624342080286
-8.816780789043888,-4.7566118826535035
-7.431608205738525,-3.132584574797186
-0.001332766827815135,-4.489878585554439
1.7693438046280807,-3.997966621988014
-6.103368312998554,3.7363638532259618
-8.28216935118197,2.7217615450857258
-8.178575082497296,4.7488945599507755
9.05245098822521,-1.335231220532517
7.8970520296102436,-4.082369648792048
-9.844375239619394,-4.132291392809192
-9.062096901401953,4.525571027335415
-0.25369581926528717,-2.1338119387762378
9.043236417486355,-0.5303407529079083
7.185825047459762,-3.8686443790805294
-6.537372395031658,-2.6298393950713104
-9.063929786159397,-0.9851829839402901
-1.7083590278363907,-2.8384178298196416
-6.711382924964386,3.189214209752137
-6.360878055392218,-4.206793735241565
-0.41345373723413026,3.924456739144386
-7.203456045819479,-4.798252341758112
-3.373782308826792,2.886819030692518
6.2322601012065455,-0.4017775304081397
-2.064096661243635,0.8277911897948957
7.453412887872329,4.447456719905112
-0.7745144845216778,-2.5283658242902685
8.09319333201309,-4.544122117061553
-7.400303897698817,1.2952254705330768
5.077755459172357,3.445936039335484
-2.808438200458072,-1.0432676531039298
-9.648348932583994,4.0005160369765225
-8.389231964811966,3.7022378309178947
7.968758021894008,-3.5174119182125385
7.897728903465385,2.255837696678502
7.486743700645743,3.535271516215758
-8.987501941429148,-3.2184090248147843
8.4114092045008,-1.2941163411432544
0.07699054610242406,4.826246163278189
-6.515949114908157,4.46386931475482
-5.768807228401565,-2.005274895440344
7.107455457079592,3.2080940019321638
0.3132894590245954,-1.0744131249938227
7.215164496217145,-2.4732905478575598
-7.025816532137485,1.8212666824909505
6.083278201597722,3.4935318394416743
1.7702096349640417,-4.293962845383643
6.595094877658077,-0.3701024683014298
9.13008666344966,1.8102492916659498
6.398095641162936,0.9722648046062528
-2.405764093442599,-1.2641718579151071
6.348161896222187,3.6051728469072177
-6.895513809777336,-4.200191470783592
8.134570910297857,0.8517412987520148
5.714270301887165,-2.352627912215727
0.2297957967517732,1.5372941778270235
2.5586884951216877,0.14277801623100306
-1.0361860718271547,0.03482819874277254
-9.337749357608088,-2.094042876805654
-6.984596922251887,-2.877191651396789
0.5050030229157905,3.552945934742537
-9.766858958251062,-3.3743553860343853
-6.017317518494054,1.3658428007446224
9.56164445583373,3.7380585717630623
7.467373124433429,3.0285494477503576
-8.625770266058598,2.1081984402881346
-9.266939377378584,-2.0670238956472895
7.716946564993179,2.486423527305334
7.41201238726515,2.024280601825356
-6.71977931241827,1.0306742170017626
-9.900768760264292,-3.06379034985532
8.323344608962469,-2.006126062983996
-2.2535732082047417,2.1368079487545923
0.07606270363941192,-4.675783016372462
-8.652768536918892,-0.37405963622819893
1.2883315995672167,-4.083670592244633
8.59438045581281,1.6980593007233677
-2.389577355686006,-2.4621444526483502
0.47017778678058164,-1.7351263066195663
7.179389448185013,1.5053381408888367
9.134260493495468,1.2348074685011046
7.430254342105396,4.591964745757686
-6.156603007565662,2.224046885338354
-0.5603333445071019,2.868242154259015
-3.7388435788445884,-3.367066047747771
-5.282111516968522,2.3937295694881735
-6.976588961714684,0.484645674695928
-5.973646375450774,1.4051500678353719
-6.890806333314594,-2.8406727626893535
-8.792920901603885,2.407809073601083
-5.885060547092397,-3.9639409728967676
6.3410422176831425,-0.1771834466006439
-6.1680477958698,-3.61070948422019
-7.397843463216396,1.9836759188902509
-6.637402494507887,-4.585262831070482
9.69187319440585,0.6995239078611872
-0.30526264875567044,3.7977179371396286
-1.9051959009463815,-0.3232391642923318
5.953827864366106,-4.804387631063309
2.755991649338302,0.9847598024883624
0.3476451450332263,-2.7152223972675262
-6.719311120247397,3.3809601165898346
-2.2103300526775937,4.572750333709433
8.607187310101846,2.4398459328049293
-8.407129062427394,3.754532558386476
7.13250182830927,2.2470969822472773
-8.478720855669433,3.285070997442185
-8.049576041254543,-4.676322754981587
-0.6262406982304274,-0.6852788164538097
-1.366924951975184,-3.332915049105499
-7.173976213802849,-0.5882656383371563
-0.49386769961672883,2.8398479652986666
1.9739193735022713,-3.4392092492536985
-0.0951649120244884,0.8083745128616737
-7.02354791721983,-0.5894007995962092
6.4314475962243804,1.2344100727093448
9.503694207908996,-3.9708655970159166
1.2120435695253704,-2.25995793662088
-0.7659202524074615,-3.1476088640790145
-6.544591963502093,0.33683546396586195
8.072005196985167,-1.0192109173872224
1.2396090186346136,-3.213016577958061
7.471626635854193,-2.241506305695329
0.8735604112611348,3.0391623609035037
0.6664581622047585,-4.3589424910568315
2.2166596197590565,4.846766688115467
5.903196769403628,-3.7362575131768128
-8.128664023905138,3.4458378474850058
9.242093552615849,-0.4392622283662302
-8.34365564737828,2.893744526280364
-6.7835646445119036,4.610669460164695
6.870555682121104,0.5216738749620067
-0.5078604285224593,-4.853713475778384
-5.5653447700803405,3.9659516868042175
0.6193927270839144,-3.273014358668779
1.5966712051836573,-1.8571344507974183
8.221711212619699,0.373334523951085
-9.789179988864863,0.11934538493671099
-8.39657500352802,0.1310267287719169
9.567030229028639,-2.3292466664338827
-7.591916188226675,-4.4758836313214045
-7.464357790305489,-3.3353352224662736
-9.620961060670103,-3.5250112311710824
-1.8648000460533858,-4.793618201258331
1.1901986552374684,0.011154873797920573
8.041131919911273,2.4591817832601537
0.7826208123420706,-0.8115814563108668
7.867645849815929,-3.651793974333344
8.263762297357069,2.0251680287741403
1.6174379397099194,-1.8528395636985797
-8.429175800651535,-1.869172611002854
0.23030144325836588,-3.5877962359119
-8.760522053747618,-3.440802715599985
-8.923688693774261,4.511756863454581
-0.7892584960186326,4.829865509897708
9.843393053379646,0.2478142790197877
-5.978133858816657,3.5174606619258615
-7.00686653602034,-1.9408279541079656
8.735487014754067,-3.079557145262303
6.71509445737253,-2.189694190407183
-5.54310951677309,2.0379488958402963
2.1574578160447704,-0.5684750237804774
-1.175344181458307,4.294932254155627
8.825754691840167,3.800839605085587
-2.0781524734540735,1.7539593228862502
-0.6168755492789195,2.969576621165471
6.4043033354073025,2.6374268378907875
9.241858699468366,-3.444123865957096
7.334272919925024,-4.557103993439293
9.819093161929697,-3.066583419072777
2.203786940575231,-0.19742409434612007
-0.435473688939755,-2.7541551826538258
-8.673223290268515,-1.457276529908118
-8.177439031053325,3.9849874169932793
-7.945720330444795,-0.07302188320834624
5.289966964439241,-0.7266343246567599
1.959336590734999,-3.875327820616654
1.617180872485564,-3.2475392360301636
7.226851177321059,0.9544239516293445
6.103788978800473,1.6842807083464448
9.887481382218525,-2.2473607599513166
-5.867150536564876,-2.3580328690310273
-6.2038835438405275,-1.6191559519187928
-6.229087123780898,-1.8799581201892304
-0.4191113671490889,-4.604212112397848
-8.78378790226648,4.65289566250409
-7.065080131498891,1.4781155669780102
6.641679797299496,1.4571943126239475
-1.779043368720334,-0.6719199041907
8.277066585719634,1.4959773978784208
0.40352361115534485,0.7079216894849356
-6.433222739901156,0.9200928578010465
-2.336071117707883,-3.912139782472507
-0.005939422353883117,0.9511062030695205
-1.717497103680552,-1.2458274158642801
-8.05297088955256,0.9270025378027782
9.552664880876833,-4.64061519787157
-8.908765411295601,0.6187108936774912
-0.08632734064221737,3.598265006368308
-1.397009181535644,2.458590901382429
-8.706458609995039,2.029637227265396
0.5286658803137314,0.8497017025963602
0.37836410827627276,3.686062471705016
6.3784020828885275,-3.1981670167852005
7.85590339391981,-3.474131473170722
0.8481534837026867,2.6323533604536244
0.5558983142478837,4.628352336841417
6.421126233983536,-3.4484408377503195
-6.98039061990867,3.287002952588857
3.0674192155615394,-3.2121472438409437
6.0265119728661745,-0.08983422227291538
6.257343124792246,3.8177275412841976
-1.2637204009212883,3.111183336309093
-1.5588564765874597,-2.427156363103605
-8.806473119822055,-1.1023921826852066
-9.14988441162292,4.716788750330224
-9.082646141456483,4.222334456154076
7.447675946801212,1.88272534985824
-0.21522228570708357,4.44413428186702
6.391647905187515,1.3066377020747684
8.442510107657494,2.570657915938966
-1.1268718783992409,4.773558802566635
6.89748760258361,-4.072449305038377
-1.0969244456227134,-3.8250463278528644
1.0693860453569535,-3.2663427048644156
-6.946997598495472,-3.741539359267966
-7.025419599676843,2.3731511150766513
-0.7273322461310592,-4.204675298883593
8.975303017390715,-1.0502284372518913
-9.030085790066078,-2.9124046232203806
-9.5342279626189,-4.761136672614854
-5.258227874616952,4.81699333345497
5.284121625618329,3.669411367795755
-0.5252179358681364,3.354557648042178
0.028849615849331656,4.425422559543469
7.198293749381669,-2.2365622051183722
1.7980244602742186,-0.8081665859048481
-8.611482509898082,4.979632729213002
-0.6358222666134381,-4.503976051925184
1.6536604594621025,4.093719010603241
7.506897632097086,-1.2992736255500361
1.5555993020714816,4.375315775604731
8.368552360347596,-4.916933171142829
-7.67240251151339,4.113862252025237
8.526671934321644,-4.845976505594121
-9.7003912268977,-2.9282131432776195
1.4805878782702404,-0.10508143739154185
-1.1262410724691723,2.6196377996538818
-1.5238634853206978,-2.436507243797225
0.13829274329878416,3.6452060690831285
-1.52236411272904,-1.1559158098857445
9.81046428123173,4.558511347591018
-6.943520758553312,-2.998032637303557
-6.237108350605627,1.9202210610507988
-2.0623076650561867,2.742312751839485
-2.6406068732242964,-2.6606709261589137
-7.01191172111163,-3.3145398151138283
8.376446462021118,4.836376920591592
-2.0337361884231058,4.4117350391689225
6.504757331704489,3.7354491251244184
9.068746227768656,-2.5426165050789873
-2.217156678082766,0.18516779930232552
6.267894769098046,4.54154279018246
-0.7133651551208118,-4.538355084638095
5.820453927412048,-0.003044642415838794
-6.788915000792095,-0.8239626056247698
9.9697151300844,-3.330376838803968
-0.5027524075997132,-0.5439896324541671
0.9221439541289449,4.402627179973194
7.903897857976819,1.6074525142096272
-0.04315209849965207,4.744486293065547
-7.812225701697528,-0.8026030332967391
0.05671096540902454,4.011373728839498
-6.197955115868858,-4.311385012457354
0.5111999165904884,-0.3208314651868216
-0.4813833033022963,3.3804547128675058
-1.0472370369840451,4.281044389493546
-8.000845946967736,-1.751633824495069
8.218306011656587,-0.2126565621189389
9.442481645069694,-2.268655492607816
1.2243516252987163,-1.448911721336902
-0.15397575478659498,4.358685853646939
-7.503510842414876,1.7555801386635679
1.4544257323141192,-3.0250763220850843
-0.1500725688563609,-4.704283326917173
0.8086089592149257,-1.7109408137846294
8.489226409307072,-1.6265200103175292
8.210518982603631,-3.1211027320930085
1.4183092889897164,-4.428845365693919
0.021169284018059287,-1.716882650385816
2.7662325234847813,3.300704470576827
9.022538210818794,-1.8966060189774083
7.518794739034085,-4.2175298441815805
9.372480251279196,-4.1785600720883735
-8.957871945978562,3.628004504130107
0.1651159094685397,-4.951611347509016
-7.2483306879665355,-0.6668890624016903
0.2704200536764567,-2.4741826423256863
-9.11844359728102,1.580318179288839
8.15104328882352,4.4126381213091666
6.229147728903843,-4.04551305256377
-6.779240909778892,-4.5878389923623875
-6.5387049998838815,-0.9497996083462867
6.194645102424548,-1.3906646247903351
-8.379061334438173,-0.43844503585660455
2.620515893009255,-1.6965898898596707
-6.036917026025264,-2.258319089532068
-8.792331132799305,4.58517210641444
-8.378602178754068,4.733364077656631
0.5986624736037243,3.977271879301586
-0.670891749611414,-3.5795962667459005
9.417956494788474,1.7771650996652593
7.930097668857986,-4.502123229738187
-9.815746417287661,1.2511033281861348
-1.0163883698195058,2.960307481014776
-9.26116943012548,1.6043634456153102
-0.15598687794894595,-0.7308517609824232
-8.194407718093428,-0.436363588867418
6.885268062065318,0.9158844992385529
0.5009930436196441,4.78376403907254
-8.085184665520465,-1.8363382505194146
8.654222372446469,-2.480945997334858
2.2316853503524587,2.1012565811791912
9.721193332914993,-1.018652607307906
8.99890921693908,4.646008517672895
-7.958996878375801,-1.9220963523850454
-7.009880569350962,0.27334721837097753
-6.865623036837041,-3.2021348607632305
-8.866408533347718,-3.8209678435044503
8.143116006751644,3.1498757990206183
-8.780010537944577,-1.2008266691159908
-7.5310120600397745,3.3293089740129442
9.512405756622954,-3.8118081591812283
-0.5532218360846954,-4.464655789439467
-7.711554104255429,2.130564738092424
-1.0839613648222794,3.8050557043439923
-9.68677492414308,-1.2940601043706157
-0.48857857333324084,0.3157392616109629
-8.764153327935809,-1.7086120543231456
8.0018647852391,3.173486798994764
-9.344215439506456,-0.5513581005942161
7.515553134362452,-4.607767151455598
7.753765420350227,3.263168821012922
-1.225410487289846,1.8067354233546498
1.459576324512497,-0.7651364518919141
0.5702400099123643,-4.40574516454269
-9.130605983940097,2.459520480996831
8.251520926360026,-2.425440988137936
-1.2762059982585008,3.0805599832339645
-6.004537815072033,3.67027966998325
-9.63228427403549,3.5347105115403874
1.7724105371210985,-4.808378934776453
-6.369410237717639,0.0007630440653594306
-6.269657925334999,-1.0265107933152882
-8.635026620207086,2.1456537468245145
-8.669075999525598,0.5900543586196925
-0.7192861332659497,0.13906889298663572
-8.870604476922061,-0.41437012711716115
7.6447541068071025,4.306648955521421
-7.126703484764794,4.737236511595517
9.09461593528852,0.023182894829406386
0.7109161296995303,-0.6307098693847726
-9.257203040627802,-4.327799565079876
-8.173238497873228,-2.626738438620646
1.4102559828042498,-2.387771060244562
-8.717140727982823,3.8101685238916776
7.115569261147144,1.4857509669105893
7.9833385593518855,2.7645195230758413
-1.3702531763182435,0.9975941014341574
2.9362727452491058,4.450360042239316
-0.5342576112613493,4.644726613219804
-9.124558395709945,-3.5884397892357676
-5.78953289791232,2.736989283988099
-8.709843010668639,-0.0655055426731117
-8.745310028644994,-2.69517084709334
0.7039055316655478,4.1242318620594105
-6.928973824418627,2.341738683376847
-6.354355303293802,-3.763287338067901
0.6471998155150782,3.7124149250807754
-9.139190738116174,0.8655373656843679
-5.169570673400634,3.327433589660661
6.717190459627204,-4.9382421421552305
-7.916822227361235,2.388937955980407
5.199176162635107,-2.6629041911787144
-2.498939138466449,-4.387908895618171
7.951167403824016,2.124348545440152
2.031415087954729,4.928843256963679
-1.7626361165864495,-4.4028349187738405
-6.965346033812166,4.302731506276597
0.8866241974321358,3.6620059515642254
8.423615589537597,4.5567002690329
1.432811237831439,4.380765346395467
8.123835762310701,2.294195525438667
-7.93273244168343,-4.993256492916682
0.028771951186277178,-2.692002218558869
8.730082599512208,-0.9617441314241413
1.4560738181268214,-0.7576502694861578
8.252632773273213,-3.4026199589945727
7.489735624632839,-2.3746636116880437
8.45392222306818,-4.62360901717103
1.690188318255446,3.444141467148871
8.441444011525395,-4.855350474309707
8.046294921482705,-0.7503573967840289
-6.220554344047004,-3.491891881710927
-9.520915450436773,1.2818102819285482
-7.647006502484253,2.764775207866742
-6.772845341918408,2.808806633063462
6.069170757687083,1.596059113264979
-9.309555258006405,-3.847374796966726
-9.895638375429867,-0.19982447843577145
-9.034403245564974,1.6003614784010036
6.923215629583382,-0.4021832730405661
-5.657273944839254,-0.15857495742815608
8.13630355908101,4.822918997689353
-7.568012586421622,-3.257062049712416
-6.060163164796233,3.2153162510735243
-8.03357713396734,-4.146855359041836
-6.67882530765948,-2.293098643044612
-0.8856775445419789,1.357453031940672
-7.268469411535053,3.502276209120076
7.634696008171879,1.4697371178701433
-0.409073871628717,-1.8286504681111526
6.718499928855557,0.10399704648162089
-7.394667613489096,2.943063374287508
-4.81239433865724,-1.8294220664341196
-7.53314140860752,-3.9014539249144695
8.855289746303562,-3.8606932791660533
-1.3788434613089269,-2.736617166622648
7.931801937421351,3.946192146818637
-5.7818485783900915,-0.6053021902322753
-6.746012024961119,4.333487667954129
7.969556457729947,0.4264716478576549
-5.752589268784396,2.152685332214289
6.482198438251377,2.2013519285235112
9.433037622676597,-2.5131135293416875
6.794258106998473,4.650985335055186
-2.115850323261091,2.70418641858984
2.390869282204914,4.001401116010468
-5.942385734850886,-2.530724658031941
-0.17482369361410832,2.978042001574023
-9.061656995167585,3.076089218777934
1.5529066937727336,1.796986166838793
-6.609770105322957,-2.788779528691135
-7.6334606372506775,-2.59153808809794
-5.939648917764739,-2.2099242121607143
1.2494459097492001,4.740370534476714
-9.08043392702025,-4.210771207345623
-7.6138222795224175,-2.5430154184899925
6.943595860398144,3.9788659947349885
0.38143487557905154,-3.7001037836654325
8.012560327948758,-4.5040892203411875
8.311291601043013,0.12345081780315592
-9.79275104639012,2.8882311523367656
8.754569737262337,-0.050461721503411994
0.5002017435013268,-3.9097568746289935
8.818471528343515,1.363125734958004
6.966782668859089,1.3870980536346398
0.26132159826676116,-4.753713005990964
-8.705416498333259,2.574796864733803
-9.182547691872063,-3.955745515581465
9.251152055207289,1.4359913990671744
-8.9838395746047,-2.941949837518946
7.111953987247251,3.3095447627710453
-1.8436209041041973,-2.8540157380210607
-9.238733332960393,-2.6035160628951814
7.274454559649378,-3.7411122363606175
7.314032921676624,3.738864613824898
-0.9761198831201785,1.6621597921910611
-1.6180039268155522,1.782736797973702
7.291799721000501,-1.494160769349425
-9.230134116425264,1.4493829502943631
1.1330830945486614,-3.7911726107060497
0.8541882149458182,-4.014038062404844
6.2930779110409,3.951872361134871
-8.564591563245045,3.556444229503038
7.853724361634342,-2.214142657835838
-6.736780550872162,2.574036962982868
8.704750911848642,-3.8771316452100066
-2.273318899350631,2.34326321259969
-0.7492169817352607,-1.8439329067994148
-7.236839862410028,0.7200097150998399
-0.14458416982468236,1.1003432940451363
-5.8290723463842635,-2.4498139945367035
7.48833360761023,2.0375794740259865
-0.04305073335148535,-2.1898418140885556
-8.899516397505252,-2.7613952042727807
-6.534591348282815,-0.8007876869218089
9.210178560896608,4.918421866752482
0.8243659276813844,3.420576778723728
5.434031703661425,2.5796926791915276
-3.087556830074103,-3.475178205447329
-0.2185351676694065,-2.769168971451874
7.741553338923165,-4.091163319393701
-0.5862998873752279,2.335440266650992
-7.849318293492815,3.7431258187265932
0.26200097053564875,-0.06331556986645559
0.14092459877710972,4.880712292254362
-8.498312696755503,-4.991364512102972
0.9624912677714388,1.719062512863725
-6.375996808459437,-1.8280718060971313
7.680083188749112,2.7021630830672123
6.735956771318406,-0.9491626340509942
0.7690239250105328,2.0872663490054313
8.5315991532674,-3.7256157694836354
1.1853560034177697,2.9367257360385546
-5.828305614158353,4.124195372747796
6.342273414817662,4.98235481288393
6.122412064777571,4.071459303959612
2.519364008406601,1.4783177589151473
-8.85895737236192,0.16216044404511187
-7.822307968322035,-1.8649854762400953
7.552775868690876,-1.0950676847668195
6.556095138594596,3.133901921892013
-6.319788247485336,1.8254944961663249
0.745735312151897,2.042521453692685
-0.18614680894399704,3.1811459875274455
-1.9525102840504545,-0.28532944032903096
-9.423642602809563,2.17219899653513
8.498853609599557,-0.8741172416306551
6.725795459517435,-2.0697253331364216
-9.16303157458698,3.840859370480233
5.2590832219866375,-1.15091044458166
-0.1785259263503658,-1.7359395108762476
-5.779230552538239,-2.418480522192131
-8.513760419676949,-0.011113200805014323
-5.229134380409823,-1.655717375539969
-0.5286903946712158,-2.6346785376577264
-6.722440526288988,-2.1886791130733174
8.798037605606538,-1.894724455391683
0.41248123268503356,4.534855349453032
-1.7369930787418433,-2.542263734240114
6.4256809040563745,3.5752906425371016
-7.495923557221191,-1.6724706509554785
-6.2733590804711685,0.758888444964537
8.596437786095876,-4.671859292856746
-8.196055379200128,-3.89668953342186
0.006414334765089791,0.9656762823871272
1.2031481082604412,-1.504841169309615
7.039041333801276,4.88171738015385
-8.513594400271863,4.413329228672097
0.34372888065814955,4.699905119914819
-7.341811772140366,-4.18960217688367
5.928439260234944,-2.3186385059199988
-8.699294351046854,4.11531351559378
-9.770469339553358,-4.114070068501809
-0.39363022103506573,-4.489988034715548
-9.066966824460037,-1.6424847340402051
-6.181360392518187,0.5497766880798949
3.4008799978037114,2.6803941524868016
0.6167658709216646,-3.2573897631118287
-5.4328270564237595,4.8808496520288855
-1.1176377551450543,1.7463271065384856
-8.92244802782953,1.3062416858829575
0.8115942733688222,3.9051744616779054
-9.322368145704093,2.3845388329236217
-7.193692970610435,2.5879317328429643
-9.481655957026728,0.06017479736376963
0.42411492197422795,3.215813802254935
-0.7204099308526608,4.083916118402433
-1.577795931468298,-2.915358826761225
9.918620812569007,4.973144758271076
1.7667470455237293,4.702361621397699
-7.249362959794528,-4.9003559043776646
6.674423497276692,-4.977500070117533
-8.029766834612573,0.4692205998847534
-9.34943199192723,0.10843914280914912
8.681586932702494,4.898974218221749
-8.331291227252072,-0.5821930766153018
-7.872578557100627,1.9618948061743327
8.460949209287897,-1.8904333152966792
8.371273155781942,2.877642424306096
-0.9110553239135726,-3.6027772334166674
-9.72946154791379,1.059077898582741
-7.325102980967795,-0.905491431815979
7.938634697419676,3.6807573904614834
7.383332514259028,2.6354439577865705
-9.547559468444192,-2.6007203036145587
2.6697769444675856,-1.9233242499509142
9.551057973206369,1.6439882416245801
6.070748744991455,1.554476679868407
-7.685233069418476,-0.6026254521651992
-7.194914341908644,-0.8793743527293127
-1.9150974975908657,4.786044267767025
-1.1280562523240878,-1.7486636895998453
8.321834833851664,-4.943430720580184
-3.1966142733366905,-1.1792789125331247
8.33793907542918,-1.930793074297398
9.990772310339601,-0.2518931610385966
7.822028681901681,4.066554850263499
6.491536405750452,-4.14143405940551
-6.297386631313864,-2.9757632494120303
7.682786594323392,3.188273693154521
