X,Y
6.004054180078628,1.8217473878297459
5.847196362818889,1.6254413773013348
5.785351356801771,0.762847226195473
5.802206491350827,0.9909658326902889
4.978237790084124,1.4990459966012835
5.103038905126257,0.3334962103841887
4.262842111282243,1.944675641706803
5.809515978011465,2.2364392999837848
4.911940243251736,1.4747587352997948
4.337375747252103,1.7947256034463743
5.121481809522987,0.4212772359228131
5.868814452803366,1.2437098050576565
4.672382650180338,2.072588448604501
5.446423205394732,1.743028852155028
-9.243646140706712,1.124575395134339
-9.105752293721658,0.6660305230802406
-9.61581228663491,2.0313957944098693
-9.559677602960177,1.4407203859169084
-9.862423014637699,1.0500028984519145
-9.70511542411331,0.6130650124899231
-9.575433813129573,-0.12166874521641463
-9.276501831835764,1.7100223256011593
-9.880744453355765,1.5831741218942303
-9.029154187659387,0.4417392503770199
-9.913204998711999,0.9649235563117076
-8.866065647705568,-0.03359459847640456
-9.753279921619876,0.0644186446733534
-8.70387164819726,1.0815660046915005
-9.929377584521276,0.759103612459842
-8.968022067852868,0.7079436544493745
-9.016296542637,1.0596359468558718
-9.200511872372843,-0.061667705559434904
-8.602908877061882,0.9804261297550669
-8.706714424720117,1.4083832179668303
-9.96419532367486,0.3615098660299014
-9.436217288897694,1.115479022173953
-9.214996726334467,1.6443689935374337
-9.710588338980882,1.304338262006206
-9.979774013668381,1.7087455262021192
-9.08369000683834,0.8959257021580795
-8.867963528246289,1.0334545246290747
-9.373778832446664,1.3525542419905898
-9.20981619029729,0.8433789438567225
-9.086668577896088,0.45984823847031886
-8.568834647640763,1.1672015933984503
-9.563516871643309,0.06995203286264584
-8.979857553011628,0.017169158396260042
-9.193087325288456,1.3126275251036499
-9.758666293452404,-0.34821937053731783
-9.296197774518024,0.4594607335001315
-8.949403796105415,0.8329909428396056
-9.43446283010973,0.6849659970034061
-9.172253635611154,0.9697945388217997
